J7322  = 0.0002588525600731373
J7323  = 0.0002588236704468727
J7324  = 0.0002587936632335186
J7325  = 0.00025877438485622406
J7326  = 0.00025874396786093715
J7327  = 0.00025871561840176585
J7328  = 0.0002586846798658371
J7329  = 0.0002586587145924568
J7330  = 0.00025863232091069224
J7331  = 0.00025860397145152094
J7332  = 0.00025857407599687575
J7333  = 0.0002585469000041485
J7334  = 0.0002585137449204922
J7335  = 0.0002584918402135372
J7336  = 0.0002584617957472801
J7337  = 0.0002584303915500641
J7338  = 0.00025840695947408675
J7339  = 0.0002583779767155647
J7340  = 0.0002583551406860352
J7341  = 0.00025832520797848703
J7342  = 0.000258299894630909
J7343  = 0.0002582693286240101
J7344  = 0.00025823978707194327
J7345  = 0.00025821266695857047
J7346  = 0.00025818513706326484
J7347  = 0.00025815505534410477
J7348  = 0.0002581212855875492
J7349  = 0.0002580958604812622
J7350  = 0.00025807127356529234
J7351  = 0.0002580433338880539
J7352  = 0.000258016437292099
J7353  = 0.00025798499584198
J7354  = 0.0002579563483595848
J7355  = 0.0002579345554113388
J7356  = 0.00025790961459279063
J7357  = 0.00025787375867366793
J7358  = 0.00025784995406866076
J7359  = 0.0002578231692314148
J7360  = 0.00025779830291867257
J7361  = 0.00025776563212275504
J7362  = 0.00025773745030164717
J7363  = 0.00025770828127861026
J7364  = 0.00025767823681235316
J7365  = 0.0002576497010886669
J7366  = 0.000257620420306921
J7367  = 0.00025759560987353324
J7368  = 0.000257572066038847
J7369  = 0.0002575427107512951
J7370  = 0.0002575132250785828
J7371  = 0.0002574861794710159
J7372  = 0.00025746094062924387
J7373  = 0.0002574270218610764
J7374  = 0.0002574067190289497
J7375  = 0.0002573756687343121
J7376  = 0.00025734683498740196
J7377  = 0.00025732008740305903
J7378  = 0.0002572920918464661
J7379  = 0.00025726538151502607
J7380  = 0.0002572397515177727
J7381  = 0.0002572086453437805
J7382  = 0.00025718139484524725
J7383  = 0.00025715397670865057
J7384  = 0.00025712303817272187
J7385  = 0.00025709671899676323
J7386  = 0.0002570653334259987
J7387  = 0.00025703765451908113
J7388  = 0.00025701329112052916
J7389  = 0.00025698408484458923
J7390  = 0.00025695260614156724
J7391  = 0.00025692816823720934
J7392  = 0.0002569040097296238
J7393  = 0.00025687882676720617
J7394  = 0.00025684552267193797
J7395  = 0.0002568177692592144
J7396  = 0.0002567941136658192
J7397  = 0.0002567652054131031
J7398  = 0.0002567334286868572
J7399  = 0.0002567040175199509
J7400  = 0.00025668695569038393
J7401  = 0.00025665033608675004
J7402  = 0.0002566270902752876
J7403  = 0.0002566004171967506
J7404  = 0.0002565663866698742
J7405  = 0.00025653908029198646
J7406  = 0.00025651777163147925
J7407  = 0.00025648608803749087
J7408  = 0.00025645717978477477
J7409  = 0.000256428811699152
J7410  = 0.00025640208274126054
J7411  = 0.00025637658312916757
J7412  = 0.00025634730234742165
J7413  = 0.0002563219144940376
J7414  = 0.0002562902681529522
J7415  = 0.00025626745074987413
J7416  = 0.000256235096603632
J7417  = 0.0002562060207128525
J7418  = 0.00025618011131882666
J7419  = 0.00025614937767386435
J7420  = 0.00025612687692046167
J7421  = 0.00025609852746129037
J7422  = 0.00025607215240597725
J7423  = 0.00025604480877518656
J7424  = 0.0002560173906385899
J7425  = 0.00025598615407943724
J7426  = 0.0002559627033770084
J7427  = 0.00025593400001525877
J7428  = 0.0002559075132012367
J7429  = 0.00025587357580661777
J7430  = 0.0002558530680835247
J7431  = 0.0002558170072734356
J7432  = 0.00025579705834388733
J7433  = 0.0002557681500911713
J7434  = 0.0002557340636849403
J7435  = 0.00025571800768375396
J7436  = 0.00025568190962076186
J7437  = 0.0002556593529880047
J7438  = 0.0002556303143501282
J7439  = 0.0002556031011044979
J7440  = 0.00025558074936270713
J7441  = 0.00025554008781909944
J7442  = 0.0002555213496088982
J7443  = 0.00025549083948135377
J7444  = 0.0002554641850292683
J7445  = 0.0002554342523217201
J7446  = 0.0002554135024547577
J7447  = 0.0002553791180253029
J7448  = 0.0002553538605570793
J7449  = 0.0002553222142159939
J7450  = 0.0002552991732954979
J7451  = 0.0002552684023976326
J7452  = 0.0002552403695881367
J7453  = 0.00025521146133542064
J7454  = 0.0002551904506981373
J7455  = 0.00025516124442219733
J7456  = 0.00025512801483273506
J7457  = 0.00025510968640446663
J7458  = 0.00025507820770144464
J7459  = 0.0002550494484603405
J7460  = 0.0002550207823514938
J7461  = 0.0002549937553703785
J7462  = 0.0002549673616886139
J7463  = 0.0002549343556165695
J7464  = 0.0002549142949283123
J7465  = 0.00025488443672657014
J7466  = 0.0002548568695783615
J7467  = 0.0002548289857804775
J7468  = 0.0002547997981309891
J7469  = 0.0002547710761427879
J7470  = 0.00025474585592746737
J7471  = 0.00025471633300185205
J7472  = 0.00025469619780778887
J7473  = 0.00025466466322541235
J7474  = 0.00025463894009590147
J7475  = 0.00025460798293352126
J7476  = 0.000254583228379488
J7477  = 0.0002545523084700108
J7478  = 0.00025452516973018647
J7479  = 0.00025449778884649275
J7480  = 0.000254474226385355
J7481  = 0.0002544480562210083
J7482  = 0.0002544162422418594
J7483  = 0.00025438958778977393
J7484  = 0.0002543616853654385
J7485  = 0.00025433514267206195
J7486  = 0.00025430530309677123
J7487  = 0.000254276804625988
J7488  = 0.0002542525716125965
J7489  = 0.0002542254514992237
J7490  = 0.0002541946619749069
J7491  = 0.00025417206808924674
J7492  = 0.00025414666160941126
J7493  = 0.0002541153132915497
J7494  = 0.00025408677756786344
J7495  = 0.0002540613152086735
J7496  = 0.00025402750819921495
J7497  = 0.000254004318267107
J7498  = 0.00025397885590791705
J7499  = 0.00025395102798938754
J7500  = 0.00025392336770892145
J7501  = 0.0002538929134607315
J7502  = 0.000253862626850605
J7503  = 0.0002538422681391239
J7504  = 0.00025381481274962427
J7505  = 0.0002537880651652813
J7506  = 0.0002537555806338787
J7507  = 0.0002537301927804947
J7508  = 0.0002537018619477749
J7509  = 0.0002536773681640625
J7510  = 0.0002536512538790703
J7511  = 0.0002536272443830967
J7512  = 0.00025359297171235085
J7513  = 0.00025356315076351164
J7514  = 0.0002535396069288254
J7515  = 0.00025351257994771004
J7516  = 0.00025348301976919175
J7517  = 0.0002534513548016548
J7518  = 0.00025342782959342
J7519  = 0.00025340018793940545
J7520  = 0.0002533731050789356
J7521  = 0.0002533472329378128
J7522  = 0.0002533193677663803
J7523  = 0.00025329267606139183
J7524  = 0.0002532651461660862
J7525  = 0.00025323597714304924
J7526  = 0.00025320958346128467
J7527  = 0.0002531827986240387
J7528  = 0.00025315500795841217
J7529  = 0.0002531278505921364
J7530  = 0.0002530973590910435
J7531  = 0.0002530724368989468
J7532  = 0.0002530425786972046
J7533  = 0.00025302190333604814
J7534  = 0.00025299318134784697
J7535  = 0.00025296185165643695
J7536  = 0.0002529377117753029
J7537  = 0.0002529081143438816
J7538  = 0.0002528782933950424
J7539  = 0.0002528549171984196
J7540  = 0.0002528262324631214
J7541  = 0.0002527971379458904
J7542  = 0.00025277242064476014
J7543  = 0.0002527451142668724
J7544  = 0.00025272047147154806
J7545  = 0.00025268858298659324
J7546  = 0.0002526670321822167
J7547  = 0.000252635907381773
J7548  = 0.00025261128321290015
J7549  = 0.00025258172303438186
J7550  = 0.0002525526285171509
J7551  = 0.0002525253593921661
J7552  = 0.00025249948725104333
J7553  = 0.0002524720318615437
J7554  = 0.0002524464391171932
J7555  = 0.00025241069495677946
J7556  = 0.0002523892931640148
J7557  = 0.00025236595422029496
J7558  = 0.00025233468040823935
J7559  = 0.000252311434596777
J7560  = 0.00025228556245565414
J7561  = 0.00025225646793842316
J7562  = 0.00025222767144441607
J7563  = 0.00025220081210136413
J7564  = 0.00025217337533831594
J7565  = 0.0002521409466862679
J7566  = 0.00025211069732904433
J7567  = 0.0002520863525569439
J7568  = 0.0002520638145506382
J7569  = 0.00025203878059983255
J7570  = 0.00025201134383678436
J7571  = 0.00025197915732860565
J7572  = 0.00025195211172103884
J7573  = 0.000251927562057972
J7574  = 0.0002518974617123604
J7575  = 0.00025187250226736067
J7576  = 0.0002518473193049431
J7577  = 0.00025181811302900316
J7578  = 0.0002517896518111229
J7579  = 0.0002517671696841717
J7580  = 0.0002517400495707989
J7581  = 0.0002517066523432732
J7582  = 0.00025168286636471747
J7583  = 0.0002516610361635685
J7584  = 0.00025163082405924795
J7585  = 0.0002516014315187931
J7586  = 0.00025157757103443144
J7587  = 0.00025154402479529383
J7588  = 0.0002515223063528538
J7589  = 0.00025149354711174966
J7590  = 0.0002514650486409664
J7591  = 0.0002514379285275936
J7592  = 0.00025141406804323195
J7593  = 0.00025138145312666896
J7594  = 0.000251353420317173
J7595  = 0.0002513284422457218
J7596  = 0.00025130152702331545
J7597  = 0.0002512724511325359
J7598  = 0.0002512465603649616
J7599  = 0.00025122022256255153
J7600  = 0.0002511942759156227
J7601  = 0.0002511655353009701
J7602  = 0.00025114016607403756
J7603  = 0.0002511152997612953
J7604  = 0.0002510831318795681
J7605  = 0.00025105679407715797
J7606  = 0.00025103362277150153
J7607  = 0.00025100192055106164
J7608  = 0.0002509783022105694
J7609  = 0.00025095105171203615
J7610  = 0.00025092417374253276
J7611  = 0.0002508985996246338
J7612  = 0.00025086462497711184
J7613  = 0.0002508441358804703
J7614  = 0.0002508107014000416
J7615  = 0.00025078339502215385
J7616  = 0.00025076095014810564
J7617  = 0.0002507297322154045
J7618  = 0.00025070395320653916
J7619  = 0.0002506764605641365
J7620  = 0.0002506511099636555
J7621  = 0.0002506226114928722
J7622  = 0.00025059575214982034
J7623  = 0.00025056647136807443
J7624  = 0.0002505448274314404
J7625  = 0.00025051865726709365
J7626  = 0.00025049224495887756
J7627  = 0.0002504631504416466
J7628  = 0.00025043416768312456
J7629  = 0.00025041047483682634
J7630  = 0.00025038227438926695
J7631  = 0.0002503534406423569
J7632  = 0.0002503269538283348
J7633  = 0.0002502993494272232
J7634  = 0.0002502691373229027
J7635  = 0.00025024497881531715
J7636  = 0.00025021793320775034
J7637  = 0.0002501950412988663
J7638  = 0.0002501647919416428
J7639  = 0.0002501398883759976
J7640  = 0.0002501089498400688
J7641  = 0.0002500857785344124
J7642  = 0.00025006061419844625
J7643  = 0.00025002701207995417
J7644  = 0.00025000598281621933
J7645  = 0.0002499760687351227
J7646  = 0.0002499496378004551
J7647  = 0.00024992056190967563
J7648  = 0.0002498937025666237
J7649  = 0.0002498664893209934
J7650  = 0.0002498417720198631
J7651  = 0.0002498108148574829
J7652  = 0.00024978924542665485
J7653  = 0.0002497638575732708
J7654  = 0.0002497384138405323
J7655  = 0.0002497038058936596
J7656  = 0.00024967644363641737
J7657  = 0.000249649491161108
J7658  = 0.0002496279217302799
J7659  = 0.0002495960891246796
J7660  = 0.00024956993758678436
J7661  = 0.0002495460771024227
J7662  = 0.00024951599538326264
J7663  = 0.00024948565289378166
J7664  = 0.00024946311488747595
J7665  = 0.0002494371682405472
J7666  = 0.00024940818548202515
J7667  = 0.000249381959438324
J7668  = 0.00024935510009527206
J7669  = 0.00024932527914643286
J7670  = 0.00024929676204919814
J7671  = 0.0002492679283022881
J7672  = 0.0002492431923747063
J7673  = 0.00024921678006649016
J7674  = 0.000249194223433733
J7675  = 0.00024916615337133407
J7676  = 0.00024913748726248744
J7677  = 0.0002491140738129616
J7678  = 0.00024908393621444705
J7679  = 0.00024905364960432053
J7680  = 0.0002490352466702461
J7681  = 0.0002490036562085152
J7682  = 0.0002489797584712505
J7683  = 0.0002489527687430382
J7684  = 0.0002489234507083893
J7685  = 0.00024889741092920303
J7686  = 0.0002488655224442482
J7687  = 0.0002488480322062969
J7688  = 0.0002488182857632637
J7689  = 0.0002487895824015141
J7690  = 0.000248760711401701
J7691  = 0.0002487317472696304
J7692  = 0.0002487081289291382
J7693  = 0.0002486824803054333
J7694  = 0.0002486563473939896
J7695  = 0.00024862434715032576
J7696  = 0.00024859927594661713
J7697  = 0.0002485763281583786
J7698  = 0.0002485460788011551
J7699  = 0.00024851882830262184
J7700  = 0.00024849163368344306
J7701  = 0.00024846306070685386
J7702  = 0.0002484400197863579
J7703  = 0.00024841340258717536
J7704  = 0.0002483878843486309
J7705  = 0.0002483645640313625
J7706  = 0.00024833586066961286
J7707  = 0.0002483060024678707
J7708  = 0.0002482801117002964
J7709  = 0.0002482513152062893
J7710  = 0.00024822693318128587
J7711  = 0.00024820186197757724
J7712  = 0.000248175710439682
J7713  = 0.0002481485903263092
J7714  = 0.0002481245063245297
J7715  = 0.0002480922266840935
J7716  = 0.00024806637316942214
J7717  = 0.0002480398677289486
J7718  = 0.0002480088546872139
J7719  = 0.0002479823864996433
J7720  = 0.00024795597419142724
J7721  = 0.00024792831391096115
J7722  = 0.00024790609255433084
J7723  = 0.00024787154048681257
J7724  = 0.000247848741710186
J7725  = 0.0002478247508406639
J7726  = 0.00024779537692666055
J7727  = 0.00024777110666036607
J7728  = 0.0002477430924773216
J7729  = 0.0002477164752781391
J7730  = 0.0002476872503757477
J7731  = 0.0002476618438959122
J7732  = 0.00024763775989413263
J7733  = 0.0002476079203188419
J7734  = 0.0002475840225815773
J7735  = 0.0002475588582456112
J7736  = 0.000247529149055481
J7737  = 0.0002475021034479141
J7738  = 0.00024747241288423536
J7739  = 0.0002474497817456722
J7740  = 0.0002474168315529823
J7741  = 0.0002473936043679714
J7742  = 0.0002473659627139568
J7743  = 0.0002473402768373489
J7744  = 0.00024731053039431575
J7745  = 0.00024728698655962944
J7746  = 0.00024725917726755144
J7747  = 0.00024723343551158905
J7748  = 0.00024720732122659686
J7749  = 0.0002471776865422726
J7750  = 0.00024715650826692584
J7751  = 0.0002471305802464485
J7752  = 0.00024710169062018393
J7753  = 0.0002470730990171433
J7754  = 0.0002470475621521473
J7755  = 0.00024702055379748343
J7756  = 0.0002469931170344353
J7757  = 0.00024696845561265944
J7758  = 0.00024693850427865983
J7759  = 0.00024691613391041755
J7760  = 0.0002468885108828545
J7761  = 0.0002468615584075451
J7762  = 0.00024683503434062
J7763  = 0.0002468059957027435
J7764  = 0.0002467840351164341
J7765  = 0.00024675652384757995
J7766  = 0.0002467305026948452
J7767  = 0.0002467064559459686
J7768  = 0.0002466743439435959
J7769  = 0.0002466493658721447
J7770  = 0.00024662017822265627
J7771  = 0.00024659568443894384
J7772  = 0.0002465660497546196
J7773  = 0.00024653740227222444
J7774  = 0.0002465197257697582
J7775  = 0.0002464859373867512
J7776  = 0.00024646060541272163
J7777  = 0.00024643542245030405
J7778  = 0.00024640800431370737
J7779  = 0.00024637995287775995
J7780  = 0.00024635734036564826
J7781  = 0.0002463340200483799
J7782  = 0.0002463013306260109
J7783  = 0.00024627948179841043
J7784  = 0.00024624763056635857
J7785  = 0.0002462234348058701
J7786  = 0.00024619381874799726
J7787  = 0.00024616675451397894
J7788  = 0.000246143601834774
J7789  = 0.0002461159415543079
J7790  = 0.000246091652661562
J7791  = 0.00024606656283140184
J7792  = 0.00024603718891739844
J7793  = 0.0002460088022053242
J7794  = 0.0002459810115396976
J7795  = 0.00024595553055405616
J7796  = 0.00024592742323875427
J7797  = 0.0002458984032273293
J7798  = 0.00024588145315647126
J7799  = 0.00024585042148828507
J7800  = 0.0002458202838897705
J7801  = 0.000245799794793129
J7802  = 0.0002457729168236256
J7803  = 0.0002457433380186558
J7804  = 0.0002457202784717083
J7805  = 0.00024568812921643257
J7806  = 0.0002456643432378769
J7807  = 0.00024563921615481374
J7808  = 0.00024560898542404176
J7809  = 0.00024558400735259057
J7810  = 0.0002455598115921021
J7811  = 0.000245535708963871
J7812  = 0.00024550700560212137
J7813  = 0.00024548014625906943
J7814  = 0.00024545196443796156
J7815  = 0.0002454250678420067
J7816  = 0.0002453979291021824
J7817  = 0.00024537065997719764
J7818  = 0.0002453423850238323
J7819  = 0.000245312936604023
J7820  = 0.00024529406800866127
J7821  = 0.00024526476860046385
J7822  = 0.00024523764848709105
J7823  = 0.00024521574378013613
J7824  = 0.00024518419057130815
J7825  = 0.0002451597899198532
J7826  = 0.00024513253942131996
J7827  = 0.00024510707706213
J7828  = 0.0002450793981552124
J7829  = 0.0002450540103018284
J7830  = 0.0002450244501233101
J7831  = 0.0002450001798570156
J7832  = 0.0002449740469455719
J7833  = 0.0002449501119554043
J7834  = 0.0002449185587465763
J7835  = 0.00024489454925060274
J7836  = 0.00024487216025590895
J7837  = 0.0002448457106947899
J7838  = 0.00024481387808918955
J7839  = 0.0002447882294654846
J7840  = 0.0002447649464011192
J7841  = 0.00024473892524838446
J7842  = 0.0002447118423879147
J7843  = 0.0002446893975138664
J7844  = 0.0002446575090289116
J7845  = 0.0002446345053613186
J7846  = 0.00024461073800921443
J7847  = 0.00024457627907395365
J7848  = 0.0002445520833134651
J7849  = 0.0002445238269865513
J7850  = 0.00024450147524476053
J7851  = 0.0002444746717810631
J7852  = 0.0002444425970315933
J7853  = 0.00024441903457045555
J7854  = 0.00024439023807644846
J7855  = 0.00024436891078948974
J7856  = 0.00024433791637420657
J7857  = 0.00024430930614471435
J7858  = 0.00024428486824035645
J7859  = 0.0002442643605172634
J7860  = 0.00024423422291874886
J7861  = 0.00024420661851763724
J7862  = 0.00024418296292424204
J7863  = 0.0002441558800637722
J7864  = 0.0002441338449716568
J7865  = 0.00024410255253314971
J7866  = 0.00024407675489783288
J7867  = 0.00024404875934123994
J7868  = 0.00024402553215622903
J7869  = 0.00024399586021900177
J7870  = 0.00024397311732172967
J7871  = 0.00024394314736127853
J7872  = 0.00024391921237111092
J7873  = 0.000243888758122921
J7874  = 0.00024386523291468622
J7875  = 0.0002438436448574066
J7876  = 0.0002438136376440525
J7877  = 0.00024378307163715364
J7878  = 0.0002437584288418293
J7879  = 0.00024373263120651246
J7880  = 0.00024371175095438957
J7881  = 0.0002436800114810467
J7882  = 0.00024365661665797235
J7883  = 0.00024363255128264426
J7884  = 0.00024360118433833122
J7885  = 0.00024358101189136505
J7886  = 0.00024354834109544755
J7887  = 0.00024352725595235824
J7888  = 0.00024349287152290345
J7889  = 0.0002434716932475567
J7890  = 0.00024344954639673232
J7891  = 0.0002434111386537552
J7892  = 0.0002433902770280838
J7893  = 0.0002433658391237259
J7894  = 0.00024333832785487176
J7895  = 0.00024331262335181236
J7896  = 0.00024328691884875297
J7897  = 0.0002432617358863354
J7898  = 0.00024324096739292145
J7899  = 0.00024320948868989946
J7900  = 0.00024318018928170206
J7901  = 0.00024315880611538887
J7902  = 0.0002431289106607437
J7903  = 0.00024310022592544556
J7904  = 0.0002430800534784794
J7905  = 0.0002430490218102932
J7906  = 0.0002430233545601368
J7907  = 0.00024299873039126396
J7908  = 0.00024296870455145836
J7909  = 0.00024294504895806313
J7910  = 0.000242917500436306
J7911  = 0.00024289527907967568
J7912  = 0.00024286827072501183
J7913  = 0.0002428395114839077
J7914  = 0.00024281350895762445
J7915  = 0.00024279067292809486
J7916  = 0.0002427601255476475
J7917  = 0.0002427373267710209
J7918  = 0.00024270843714475633
J7919  = 0.00024268513545393943
J7920  = 0.00024265268817543983
J7921  = 0.00024263054132461548
J7922  = 0.0002426058240234852
J7923  = 0.00024257419630885124
J7924  = 0.00024255603551864624
J7925  = 0.0002425273321568966
J7926  = 0.000242502111941576
J7927  = 0.00024247139692306518
J7928  = 0.00024244559928774835
J7929  = 0.00024242343381047248
J7930  = 0.0002423940971493721
J7931  = 0.00024237068369984628
J7932  = 0.00024233972653746607
J7933  = 0.0002423185482621193
J7934  = 0.00024229023605585099
J7935  = 0.00024226820096373558
J7936  = 0.00024223871529102325
J7937  = 0.00024221491068601608
J7938  = 0.00024218276143074037
J7939  = 0.00024216048419475555
J7940  = 0.0002421317622065544
J7941  = 0.00024209966883063317
J7942  = 0.0002420777827501297
J7943  = 0.0002420535869896412
J7944  = 0.0002420272119343281
J7945  = 0.00024200458079576493
J7946  = 0.00024197593331336974
J7947  = 0.00024195244535803794
J7948  = 0.0002419227734208107
J7949  = 0.0002419009618461132
J7950  = 0.0002418683283030987
J7951  = 0.00024184638634324075
J7952  = 0.00024181656539440155
J7953  = 0.0002417939715087414
J7954  = 0.00024176498875021934
J7955  = 0.00024174023419618607
J7956  = 0.00024171177297830582
J7957  = 0.00024168699979782105
J7958  = 0.0002416582778096199
J7959  = 0.0002416406199336052
J7960  = 0.00024161070585250856
J7961  = 0.0002415824867784977
J7962  = 0.00024156032130122186
J7963  = 0.000241533312946558
J7964  = 0.00024150270968675613
J7965  = 0.00024148089811205865
J7966  = 0.00024145392701029777
J7967  = 0.0002414274960756302
J7968  = 0.00024140298366546632
J7969  = 0.00024137731641530992
J7970  = 0.00024134840816259385
J7971  = 0.00024132706224918365
J7972  = 0.00024129325523972512
J7973  = 0.0002412766218185425
J7974  = 0.00024124797433614732
J7975  = 0.00024121783673763274
J7976  = 0.0002411979250609875
J7977  = 0.0002411673404276371
J7978  = 0.00024114321917295456
J7979  = 0.00024111256003379823
J7980  = 0.00024108458310365677
J7981  = 0.0002410593442618847
J7982  = 0.00024103401228785516
J7983  = 0.00024100394919514658
J7984  = 0.00024098780006170272
J7985  = 0.0002409568801522255
J7986  = 0.00024093069136142732
J7987  = 0.00024090638384222985
J7988  = 0.00024087997153401374
J7989  = 0.00024085460230708123
J7990  = 0.00024083219468593598
J7991  = 0.0002408057823777199
J7992  = 0.00024078015238046646
J7993  = 0.00024075016379356386
J7994  = 0.000240720734000206
J7995  = 0.00024069676175713538
J7996  = 0.0002406742423772812
J7997  = 0.00024064606055617334
J7998  = 0.00024061955511569977
J7999  = 0.00024058936163783075
J8000  = 0.00024056753143668176
J8001  = 0.00024053748697042466
J8002  = 0.00024051479995250704
J8003  = 0.00024049114435911178
J8004  = 0.00024046272039413453
J8005  = 0.00024043571203947068
J8006  = 0.00024041222408413887
J8007  = 0.0002403871901333332
J8008  = 0.00024035671725869179
J8009  = 0.00024033531546592714
J8010  = 0.0002403087355196476
J8011  = 0.00024028338491916657
J8012  = 0.0002402564324438572
J8013  = 0.00024023516103625298
J8014  = 0.00024020768702030183
J8015  = 0.00024017592892050743
J8016  = 0.00024015255272388458
J8017  = 0.00024012522771954536
J8018  = 0.00024009546265006066
J8019  = 0.0002400731109082699
J8020  = 0.00024004992097616197
J8021  = 0.00024002533406019213
J8022  = 0.00023999644443392754
J8023  = 0.00023997588083148004
J8024  = 0.00023994695395231248
J8025  = 0.00023992279544472696
J8026  = 0.00023989556357264518
J8027  = 0.00023987008258700372
J8028  = 0.00023984136059880258
J8029  = 0.00023981567472219467
J8030  = 0.00023979000747203827
J8031  = 0.00023976668715476991
J8032  = 0.00023973662406206133
J8033  = 0.00023971354588866233
J8034  = 0.00023968497291207313
J8035  = 0.00023965762928128244
J8036  = 0.00023963473737239837
J8037  = 0.00023960996419191362
J8038  = 0.00023958681151270867
J8039  = 0.00023955747485160828
J8040  = 0.00023953011259436607
J8041  = 0.00023950809612870218
J8042  = 0.0002394755557179451
J8043  = 0.00023945095017552376
J8044  = 0.00023942720144987106
J8045  = 0.0002394016832113266
J8046  = 0.00023937957361340524
J8047  = 0.00023935100063681602
J8048  = 0.00023932633921504022
J8049  = 0.000239294171333313
J8050  = 0.00023927053436636925
J8051  = 0.00023924153298139573
J8052  = 0.00023921612650156023
J8053  = 0.0002391958422958851
J8054  = 0.00023917222395539284
J8055  = 0.00023914150893688204
J8056  = 0.0002391195483505726
J8057  = 0.0002390940859913826
J8058  = 0.00023907288908958435
J8059  = 0.00023904627189040185
J8060  = 0.00023901017382740975
J8061  = 0.0002389899455010891
J8062  = 0.00023896254599094392
J8063  = 0.00023893170058727264
J8064  = 0.00023891139775514603
J8065  = 0.00023889167234301568
J8066  = 0.000238856989890337
J8067  = 0.00023883437737822532
J8068  = 0.00023880716413259508
J8069  = 0.00023878216743469238
J8070  = 0.00023875275626778603
J8071  = 0.00023872684687376022
J8072  = 0.00023870890960097315
J8073  = 0.00023867694661021234
J8074  = 0.00023865321651101113
J8075  = 0.00023862442001700403
J8076  = 0.00023859983310103416
J8077  = 0.000238572396337986
J8078  = 0.00023855442181229593
J8079  = 0.00023852046579122543
J8080  = 0.00023849500343203544
J8081  = 0.00023847343400120735
J8082  = 0.0002384442649781704
J8083  = 0.00023841926828026773
J8084  = 0.00023839177563786507
J8085  = 0.00023836921900510788
J8086  = 0.00023834474384784699
J8087  = 0.0002383171021938324
J8088  = 0.00023829085752367975
J8089  = 0.0002382700890302658
J8090  = 0.00023824336007237436
J8091  = 0.0002382158860564232
J8092  = 0.0002381889708340168
J8093  = 0.00023815769702196122
J8094  = 0.0002381381019949913
J8095  = 0.00023811567574739457
J8096  = 0.00023808132857084275
J8097  = 0.00023805979639291764
J8098  = 0.00023803355172276498
J8099  = 0.00023800604045391084
J8100  = 0.00023798447102308274
J8101  = 0.00023795610293745996
J8102  = 0.00023793477565050127
J8103  = 0.00023790474981069565
J8104  = 0.00023787835612893105
J8105  = 0.00023785324767231942
J8106  = 0.00023782968521118163
J8107  = 0.00023780187591910363
J8108  = 0.0002377772517502308
J8109  = 0.00023774882778525354
J8110  = 0.00023772690445184708
J8111  = 0.00023770222440361977
J8112  = 0.00023767489939928056
J8113  = 0.000237650815397501
J8114  = 0.00023762758821249008
J8115  = 0.0002375962771475315
J8116  = 0.00023757420480251314
J8117  = 0.00023754641413688661
J8118  = 0.00023752111941576005
J8119  = 0.00023749196901917457
J8120  = 0.0002374684624373913
J8121  = 0.00023744268342852594
J8122  = 0.00023741649463772775
J8123  = 0.0002373928390443325
J8124  = 0.00023736925795674326
J8125  = 0.00023734219372272493
J8126  = 0.000237315371632576
J8127  = 0.00023728754371404648
J8128  = 0.0002372598834335804
J8129  = 0.00023723594844341278
J8130  = 0.00023721806704998016
J8131  = 0.0002371867559850216
J8132  = 0.00023716138675808907
J8133  = 0.00023713564500212669
J8134  = 0.00023711223155260087
J8135  = 0.00023708391934633256
J8136  = 0.00023705331608653068
J8137  = 0.00023703156039118768
J8138  = 0.0002370026893913746
J8139  = 0.00023698119446635246
J8140  = 0.00023695319890975952
J8141  = 0.0002369331568479538
J8142  = 0.00023690499365329744
J8143  = 0.00023687515407800675
J8144  = 0.00023685330525040628
J8145  = 0.00023682717233896257
J8146  = 0.0002368033863604069
J8147  = 0.00023677747696638108
J8148  = 0.0002367524802684784
J8149  = 0.0002367246150970459
J8150  = 0.00023669898509979249
J8151  = 0.0002366742119193077
J8152  = 0.00023665057495236396
J8153  = 0.0002366204559803009
J8154  = 0.00023659599944949152
J8155  = 0.00023657508194446564
J8156  = 0.00023654837161302567
J8157  = 0.00023652030155062677
J8158  = 0.0002364959567785263
J8159  = 0.0002364671789109707
J8160  = 0.0002364441379904747
J8161  = 0.000236419215798378
J8162  = 0.00023639988154172898
J8163  = 0.000236368365585804
J8164  = 0.00023633966222405434
J8165  = 0.00023632319644093514
J8166  = 0.0002362910844385624
J8167  = 0.0002362653985619545
J8168  = 0.0002362404204905033
J8169  = 0.00023621603846549989
J8170  = 0.00023619096726179122
J8171  = 0.00023616481572389603
J8172  = 0.00023613855242729187
J8173  = 0.00023610841482877732
J8174  = 0.0002360895462334156
J8175  = 0.00023606106638908388
J8176  = 0.00023603711277246476
J8177  = 0.00023601002991199493
J8178  = 0.0002359890565276146
J8179  = 0.00023595776408910751
J8180  = 0.0002359355427324772
J8181  = 0.00023590991273522377
J8182  = 0.00023588072508573532
J8183  = 0.00023586422204971313
J8184  = 0.00023583507165312768
J8185  = 0.0002358063869178295
J8186  = 0.0002357824519276619
J8187  = 0.00023575721308588982
J8188  = 0.00023573296144604683
J8189  = 0.00023570701479911805
J8190  = 0.0002356846071779728
J8191  = 0.00023565107956528665
J8192  = 0.00023562833666801453
J8193  = 0.00023560605943202974
J8194  = 0.00023557810112833977
J8195  = 0.00023555204272270204
J8196  = 0.00023552782833576204
J8197  = 0.0002354993671178818
J8198  = 0.00023547843098640443
